,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
313,50.0,100.0,320.0,550.0,300.0, Vegan Breakfast Smoothie, Overnight Chia Pudding, Vegan Raspberry Oat Bars," Vegan Thai Basil Fried Rice
Total calories per portion", Quinoa Stuffed Bell Peppers with Cashew Cream
314,250.0,90.0,180.0,350.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
315,250.0,100.0,700.0,300.0,180.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips, Vegan Pad Thai, Vegan Thai Yellow Curry," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
316,300.0,100.0,200.0,250.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
317,250.0,80.0,160.0,350.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion", Lentil Biryani
318,400.0,100.0,360.0,150.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Zucchini Noodles with Pesto, Cabbage Stir-Fry, Stuffed Bell Peppers
319,350.0,100.0,520.0,350.0,220.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Roasted Pumpkin Seeds, Vegan Mac and Cheese," Indian Vegan Vegetable Korma
Total calories per portion"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
320,600.0,90.0,130.0,350.0,300.0, Vegan Breakfast BLT, Quinoa Energy Bites," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moussaka," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
321,500.0,90.0,160.0,300.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Quinoa Energy Bites," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Middle Eastern Falafel Salad
Total calories per portion", Stuffed Portobello Mushrooms
322,250.0,100.0,280.0,400.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Edamame, Vegan Greek Salad, Vegan Stuffed Bell Peppers," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
323,300.0,100.0,280.0,250.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Baked Tofu Nuggets, Vegan Asian Slaw, Greek Salad
324,350.0,80.0,240.0,350.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Stuffed Portobello Mushrooms, Vegan Meatball Pasta," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
325,250.0,100.0,140.0,300.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese, Vegan Moroccan Tagine
326,350.0,100.0,440.0,350.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Chili, Vegan Moussaka, Lentil Loaf
327,250.0,100.0,150.0,550.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion"," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
328,350.0,100.0,140.0,250.0,200.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Mango Salad," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
329,300.0,80.0,360.0,300.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Zucchini Noodles with Pesto, Lentil Loaf, Vegan Tikka Masala
330,400.0,100.0,80.0,250.0,300.0, Vegan Cinnamon Rolls, Roasted Almonds," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Style Couscous Salad," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
331,400.0,100.0,200.0,350.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Edamame," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Nachos, Vegan Lentil Tacos
332,250.0,90.0,280.0,400.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Lemon Poppy Seed Muffins, Vegan Pastry Puffs," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
333,350.0,100.0,320.0,450.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Vegan Raspberry Oat Bars," Vegan Mac and Cheese
Total calories per portion", Stuffed Bell Peppers
334,350.0,100.0,60.0,450.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion"," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
335,250.0,90.0,440.0,400.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Chili," Thai Coconut Curry Noodles
Total calories per portion"," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
336,250.0,100.0,90.0,350.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Parmesan," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
337,400.0,100.0,100.0,400.0,288.0, Vegan Breakfast Skillet, Roasted Pumpkin Seeds," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap, Chickpea and Vegetable Curry
338,350.0,100.0,130.0,300.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Quinoa and Roasted Veggie Salad," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
339,200.0,90.0,140.0,150.0,250.0, Vegan Breakfast Phyllo Cups, Quinoa Energy Bites," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
340,600.0,90.0,200.0,250.0,250.0, Vegan Breakfast Danish, Stuffed Dates," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Vegan Sushi Bowl
341,350.0,100.0,140.0,300.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion", Zucchini Noodles with Pesto
342,400.0,90.0,420.0,350.0,180.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Vegan Potato Salad, Vegan Fajitas, Tofu Stir-Fry
343,550.0,80.0,130.0,350.0,200.0, Vegan Breakfast Chili, Fruit Salad," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ratatouille Tartlets, Ratatouille
344,550.0,100.0,240.0,200.0,180.0, Granola with Soy Milk, Overnight Chia Pudding, Vegan Stuffed Portobello Mushrooms," Vegan Greek Avgolemono Soup
Total calories per portion", Ratatouille
345,600.0,90.0,540.0,300.0,150.0, Vegan Breakfast Danish, Stuffed Dates, Stuffed Bell Peppers, Vegan Pad Thai, Chickpea Salad
346,350.0,100.0,160.0,400.0,250.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Red Beans and Rice," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
347,350.0,100.0,540.0,350.0,300.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Stuffed Bell Peppers," Italian Vegan Caprese Sandwich
Total calories per portion", Sweet Potato Curry
348,400.0,100.0,180.0,150.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Edamame," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Moroccan Tagine
349,350.0,100.0,140.0,250.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
350,300.0,100.0,380.0,400.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Chocolate Chip Cookies," Veggie Tacos with Homemade Tortillas
Total calories per portion"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
351,150.0,100.0,420.0,300.0,200.0, Vegan Peanut Butter Banana Smoothie, Energy Balls, Vegan Potato Salad, Greek Style Chickpea Sandwich," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
352,300.0,100.0,160.0,200.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion", Tofu Stir-Fry
353,200.0,100.0,120.0,500.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
354,350.0,100.0,150.0,450.0,250.0, Vegan Breakfast Bars, Energy Balls," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Moussaka
Total calories per portion"," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
355,300.0,100.0,360.0,350.0,245.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Chilled Gazpacho, Vegan Turkish Delight, Falafel Wrap, Tofu Stir Fry
356,200.0,90.0,180.0,250.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup, Veggie Korma
357,350.0,100.0,180.0,300.0,320.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Rice and Peas, Thai Red Curry with Vegetables
358,200.0,100.0,540.0,300.0,250.0, Overnight Chia Pudding, Roasted Pumpkin Seeds, Stuffed Bell Peppers," Chickpea and Vegetable Stew
Total calories per portion"," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
359,350.0,100.0,440.0,400.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Vegan Gyoza, Vegan Cajun Red Beans and Rice," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
360,350.0,100.0,80.0,350.0,119.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Energy Balls, Veggie Sushi Burrito, Vegan Gazpacho
361,50.0,100.0,360.0,300.0,200.0, Vegan Breakfast Smoothie, Roasted Almonds, Vegetable Tempura," Chickpea Salad Sandwich
Total calories per portion", Vegan Ratatouille Stuffed Portobello Mushroom
362,300.0,100.0,520.0,350.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Thai Coconut Curry Soup, Vegan Thai Coconut Soup," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
363,350.0,80.0,120.0,400.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Sloppy Joes
Total calories per portion"," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
364,300.0,100.0,120.0,400.0,256.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Guacamole and Veggie Sticks," Thai Red Curry with Tofu
Total calories per portion", Vegan BLT Sandwich
365,350.0,100.0,460.0,250.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Roasted Edamame, Veggie Tacos, Lentil Salad, Quinoa-Stuffed Bell Peppers
