,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
352,350.0,200.0,200.0,100.0,300.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Spinach and Feta Muffins - Approx, Greek Tiropita, Israeli salad," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
353,320.0,150.0,150.0,20.0,290.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Maple Pecan Energy Balls, Stuffed Jalapenos with Cream Cheese, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
354,500.0,180.0,150.0,100.0,300.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Greek Salad, Greek Feta Dip with Veggies, Israeli salad, Spicy Lentil and Potato Curry
355,400.0,200.0,200.0,100.0,320.0, Spinach and Feta Quiche, Energy-Boosting Smoothie - Approx, Tofu Vegetable Skewers, Israeli salad," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
356,150.0,250.0,280.0,20.0,300.0, Vegan Breakfast Fajitas, Spinach and Feta Stuffed Mushrooms, Mini Vegetable Quiches, Moroccan Mint Tea, Quinoa Fried Rice
357,350.0,250.0,300.0,20.0,250.0, Homemade Granola with Yogurt," Avocado Toast - 250kcals per portion, 1 portion
   Origin", Baked Chicken Nuggets, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
358,400.0,350.0,120.0,100.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Veggie Sausage and Egg Breakfast Burrito, Veggie Sushi Rolls, Israeli salad, Spicy Black Bean Soup
359,200.0,200.0,170.0,100.0,300.0, Papaya Boat with Lime, Vegan Zucchini Fritters," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Israeli salad, Eggplant Parmesan Sliders
360,380.0,230.0,160.0,100.0,300.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Veggie Quesadillas, Bruschetta with Tomato and Basil, Israeli salad, Eggplant Rollatini
361,300.0,100.0,100.0,100.0,200.0, Vegan Berry Protein Smoothie Bowl, Energy Balls, Spinach and feta triangles, Israeli salad, Greek Salad
362,400.0,200.0,220.0,20.0,200.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Roasted Red Pepper and Tomato Soup, Baked mozzarella sticks, Moroccan Mint Tea, Ratatouille
363,450.0,200.0,220.0,20.0,250.0, Vegan Blueberry Muffins, Baked Eggplant Fries, Stuffed Bell Peppers, Moroccan Mint Tea, Lentil Loaf
364,400.0,210.0,250.0,20.0,260.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Banana Pancakes, Guacamole with Tortilla Chips, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
365,350.0,300.0,200.0,20.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Sweet Potato and Black Bean Burritos, Antipasto Skewers, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
