,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
315,100.0,150.0,90.0,150.0,250.0, Vegan Breakfast Steamed Buns, Vegan Chocolate Chip Cookies," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Sushi Bowl
316,450.0,320.0,520.0,150.0,150.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Chickpea Salad Sandwich, Vegan Spinach and Artichoke Crostini, Ratatouille, Ratatouille
317,200.0,200.0,240.0,150.0,150.0, Overnight Chia Pudding, Avocado Toast, Vegan Roasted Cauliflower Bites, Tom Yum Soup, Minestrone Soup
318,250.0,350.0,160.0,150.0,317.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Peanut Butter and Jelly Sandwich," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Quinoa Stuffed Bell Peppers
319,350.0,120.0,70.0,150.0,180.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Tofu Stir-Fry
320,150.0,250.0,680.0,150.0,200.0, Vegan Breakfast Fajitas, Vegan Protein Brownies, Vegan Broccoli Cheddar Soup, Tom Yum Soup," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
321,100.0,200.0,160.0,150.0,300.0, Vegan Breakfast Falafel, Vegan Yogurt Parfait," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Gyros
322,400.0,180.0,660.0,150.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters, Vegan Pesto Pasta, Ratatouille, Vegan Tofu Scramble
323,150.0,260.0,180.0,150.0,300.0, Vegan Breakfast Fajitas, Vegan Spinach and Mushroom Quiche," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Tikka Masala
324,50.0,180.0,120.0,150.0,240.0, Vegan Breakfast Sushi Burrito, Vegan Date and Nut Bars," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegetable Fried Rice
325,50.0,180.0,80.0,150.0,320.0, Vegan Breakfast Sushi Burrito, Vegan Strawberry Cheesecake Bites," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Lentil Meatballs
326,150.0,250.0,680.0,150.0,260.0, Vegan Breakfast Pita Pockets, Vegan Breakfast Tacos, Sweet and Sour Tofu, Cabbage Stir-Fry, Mexican Stuffed Zucchini
327,200.0,350.0,480.0,150.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Veggie Wrap, Vegan Cucumber Sushi Rolls, Ratatouille, Ratatouille Stuffed Portobello Mushrooms
328,300.0,180.0,150.0,150.0,300.0, Vegan Breakfast Parfait, Oatmeal Raisin Cookies," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
329,100.0,180.0,90.0,150.0,300.0, Vegan Breakfast Steamed Buns, Instant Pot Vegan Yogurt," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
330,200.0,250.0,150.0,150.0,320.0, Vegan Breakfast Enchiladas, Vegan Potato Pancakes," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Mediterranean Stuffed Peppers
331,150.0,210.0,280.0,150.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Quinoa Sushi Rolls, Vegan Greek Salad, Cabbage Stir-Fry, Spicy Lentil and Potato Curry
332,300.0,280.0,240.0,150.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Quiche, Vegan Roasted Cauliflower Bites, Tom Yum Soup, Tofu and Vegetable Curry
333,350.0,100.0,180.0,150.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Roasted Edamame, Lentil Soup, Cabbage Stir-Fry," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
334,450.0,230.0,200.0,150.0,200.0, Vegan Breakfast Pho, Vegan Banana Chia Pudding, Vegan Chocolate Covered Strawberries, Lentil Soup, Lentil Curry
335,400.0,300.0,80.0,150.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Quinoa Stuffed Bell Peppers, Vegan Carrot Cake Energy Balls, Lentil Soup, Sweet Potato Black Bean Burrito
336,150.0,250.0,320.0,150.0,300.0, Vegan Breakfast Fruit Pizza, Sweet Potato and Black Bean Quesadillas, Quinoa Salad, Lentil Soup," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
337,250.0,250.0,180.0,150.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Peanut Butter and Jelly Overnight Oats," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Spaghetti Carbonara
338,150.0,250.0,520.0,150.0,320.0, Vegan Breakfast Fajitas, Rice Pudding, Vegan Thai Coconut Curry Soup, Lentil Soup, Mediterranean Stuffed Peppers
339,300.0,220.0,280.0,150.0,250.0, Vegan Omelette, Chocolate Peanut Butter Smoothie, Vegan Chocolate Mousse, Tomato Basil Soup, Chickpea Buddha Bowl
340,350.0,280.0,140.0,150.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Pancakes," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Sushi Bowl
341,400.0,160.0,560.0,150.0,220.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Berry Smoothie, Vegan Mediterranean Pasta Salad, Tomato Basil Soup, Lentil and Kale Soup
342,300.0,220.0,200.0,150.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Lemon Poppy Seed Muffins, Vegan Thai Papaya Salad, Tomato Basil Soup," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
343,400.0,150.0,180.0,150.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber and Hummus Bites," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
344,250.0,180.0,120.0,150.0,320.0, Vegan Breakfast Crepes, Vegan Energy Bars," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Kung Pao Tofu
345,300.0,160.0,140.0,150.0,305.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Edamame Hummus and Rice Cakes," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Soba Noodles
346,200.0,250.0,150.0,150.0,245.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Salad with Veggies, Vegan Banana Bread, Veggie Spring Rolls, Tofu Stir Fry
347,350.0,220.0,120.0,150.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Lemon Poppy Seed Muffins, Guacamole and Veggie Sticks, Tomato Basil Soup, Vegan Zucchini Bread
348,450.0,160.0,440.0,150.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Bread Muffins, Vegan Roasted Red Pepper Dip, Tomato Basil Soup, Vegan Zucchini Bread
349,350.0,250.0,520.0,150.0,150.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Raspberries and Cream Oatmeal, Vegan Spinach and Artichoke Crostini, Lentil Soup, Swiss Chard and Lentil Soup
350,400.0,350.0,640.0,150.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Cinnamon Raisin Bagel with Vegan Cream Cheese, Vegan Tofu Scramble, Lentil Soup, Mediterranean Couscous Salad
351,400.0,150.0,120.0,150.0,250.0, Vegan Cinnamon Rolls, Vegan Cereal with Almond Milk," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Nachos
352,300.0,250.0,100.0,150.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Brownies," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Stuffed Mushrooms
353,400.0,350.0,120.0,150.0,119.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Peanut Butter and Jelly Sandwich," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Gazpacho
354,300.0,150.0,90.0,150.0,200.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Protein Bites," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
355,400.0,180.0,380.0,150.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Almond Butter Rice Cakes, Vegan Chocolate Chip Cookies, Veggie Spring Rolls, Stuffed Bell Peppers
356,300.0,200.0,160.0,150.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Pancakes," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Mediterranean Stuffed Eggplant
357,350.0,200.0,150.0,150.0,288.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Protein Bars, Vegan Banana Bread, Tomato Basil Soup, Chickpea and Vegetable Curry
358,250.0,120.0,180.0,150.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Hummus with Veggies," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Quinoa Stuffed Bell Peppers
359,400.0,200.0,120.0,150.0,200.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Roasted Red Pepper Hummus Dip," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Ratatouille
360,250.0,250.0,150.0,150.0,300.0, Vegan Breakfast Bruschetta, Roasted Tomato Bruschetta," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Lentil Curry
361,350.0,200.0,100.0,150.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Avocado Toast," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Tacos
362,100.0,250.0,170.0,150.0,250.0, Vegan Breakfast Steamed Buns, Quinoa Salad with Veggies," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Stuffed Acorn Squash
363,250.0,160.0,320.0,150.0,180.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Edamame Hummus and Rice Cakes, Vegan Raspberry Oat Bars, Ratatouille," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
364,250.0,150.0,500.0,150.0,150.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Maple Pecan Energy Balls, Roasted Vegetable Skewers, Cabbage Stir-Fry," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
365,200.0,150.0,180.0,150.0,300.0, Vegan Breakfast Frittata, Vegan Cinnamon Sugar Donuts," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Ratatouille-Stuffed Peppers
