,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
344,300.0,120.0,140.0,100.0,250.0, Chia Seed Pudding Parfait, Cottage Cheese with Tomato, Blueberry Oat Bars, Israeli salad, Caprese Salad
345,400.0,70.0,120.0,100.0,350.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Kale chips, Cheese Stuffed Jalapenos, Israeli salad," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
346,400.0,100.0,780.0,100.0,200.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Overnight Chia Pudding, Lentil Sloppy Joes, Israeli salad," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
347,550.0,100.0,780.0,20.0,250.0, Vegan Breakfast Cobbler, Edamame, Lentil Sloppy Joes, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
348,300.0,100.0,840.0,100.0,317.0, Vegan Omelette, Fruit salad, Vegan Almond Joy Energy Balls, Israeli salad, Vegan Paella
349,150.0,100.0,200.0,20.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Antipasto Skewers, Moroccan Mint Tea, Greek Orzo Salad
350,150.0,120.0,120.0,100.0,300.0, Vegan Breakfast Pita Pockets, Roasted Brussels Sprouts, Pita Chips with Homemade Salsa, Israeli salad, Lentil Bolognese
351,400.0,120.0,90.0,20.0,350.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Cottage Cheese with Tomato," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
352,450.0,100.0,80.0,100.0,320.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Zesty Lime Popcorn - Approx, Greek Salad Skewers, Israeli salad," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
353,300.0,120.0,260.0,100.0,280.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegetable Samosas, Greek Stuffed Mushrooms, Israeli salad," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
354,400.0,100.0,270.0,20.0,250.0, Mushroom Breakfast Burrito, Cucumber and Tomato Salad," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea, Bulgur Salad
355,350.0,100.0,220.0,100.0,350.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips, Israeli salad, Moroccan Chickpea Tagine
356,200.0,100.0,160.0,20.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Som Tam (Papaya Salad)," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Curry
357,400.0,80.0,150.0,20.0,200.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn, Mini quinoa sliders, Moroccan Mint Tea, Lentil Spinach Soup
358,400.0,120.0,90.0,100.0,220.0, Vegan Cinnamon Rolls, Cucumber Rolls, Shrimp cocktail, Israeli salad," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
359,400.0,120.0,180.0,100.0,200.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Vegetable Spring Rolls, Cucumber and Avocado Sushi Rolls, Israeli salad," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
360,400.0,100.0,120.0,100.0,350.0, Nutella Banana Croissant, Chilled Gazpacho Soup - Approx, Hummus with Carrot Sticks, Israeli salad," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
361,400.0,120.0,150.0,20.0,250.0, Pancakes with Maple Syrup, Greek yogurt with honey, Beet and Goat Cheese Salad, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
362,250.0,100.0,160.0,20.0,250.0, Tropical Green Smoothie, Greek Salad Skewers," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Portobello Mushroom Steaks
363,550.0,120.0,150.0,20.0,220.0, Vegan Breakfast Cobbler, Cucumber and dill cream cheese rolls, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
364,300.0,100.0,70.0,20.0,300.0, Blueberry Coconut Overnight Oats, Berry Chia Detox Water," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
365,550.0,140.0,250.0,100.0,220.0, Spanish Tortilla, Stuffed Jalapeno Poppers, Smoked Salmon and Cream Cheese on Rye Bread, Israeli salad, Lentil Soup with Quinoa
