,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
311,400.0,200.0,230.0,20.0,350.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Spiced Roasted Nuts, Mediterranean bruschetta, Moroccan Mint Tea, Vegan Burritos
312,300.0,150.0,200.0,120.0,300.0, Tomato and Basil Omelette, Rice Cake with Almond Butter - Approx, Chicken and vegetable lettuce wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Curry
313,350.0,250.0,230.0,100.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Raspberries and Cream Oatmeal, Mediterranean bruschetta, Israeli salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
314,450.0,200.0,90.0,120.0,350.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Scrambled eggs with spinach, Chicken satay skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Chickpea Stew
315,250.0,260.0,250.0,100.0,212.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Vegan Spinach and Mushroom Quiche, Spinach and Feta Rolls, Israeli salad, Vegan Caesar Salad
316,350.0,200.0,200.0,20.0,250.0, Veggie Oatmeal Bowl, Vegan Spinach and Mushroom Mini Quiches, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
317,400.0,150.0,200.0,100.0,350.0, Vegan Breakfast Spanakopita," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Baked Falafel, Israeli salad," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
318,400.0,250.0,160.0,100.0,300.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Greek Yogurt Pancakes - Approx," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
319,250.0,250.0,200.0,20.0,280.0, Vegan Breakfast Sausage, Greek Yogurt and Berry Overnight Oats, Quinoa Salad, Moroccan Mint Tea, Lentil Bolognese
320,550.0,200.0,220.0,100.0,150.0, Belgian Liege Waffles, Roasted Beet and Goat Cheese Salad, Vegetarian sushi rolls, Israeli salad, Chickpea Salad
321,250.0,300.0,160.0,120.0,200.0, Vegan Breakfast Quesadilla, Mediterranean Veggie Wrap, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
322,450.0,90.0,200.0,100.0,300.0, Vegan Breakfast Pho, Vegetarian Spring Rolls, Guacamole with Tortilla Chips, Israeli salad," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
323,500.0,220.0,120.0,120.0,350.0, Pancake Breakfast Sandwich, Peanut Butter Protein Bars, Hummus and Pita," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
324,250.0,400.0,80.0,120.0,180.0, Cucumber Sandwich, Veggie Wrap, Vegan Carrot Cake Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Mushroom Frittata
325,250.0,300.0,140.0,120.0,330.0, Vegan Sausage and Biscuits, Stuffed Bell Peppers," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
326,350.0,250.0,80.0,120.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Veggie Burger Sliders, Veggie sticks with hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Jackfruit Tacos
327,300.0,400.0,170.0,20.0,250.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Bagel with Cream Cheese and Smoked Salmon - Approx, Mini Quiches, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
328,150.0,250.0,200.0,20.0,350.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Watermelon and Feta Salad, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea, Chickpea and Spinach Stew
329,300.0,200.0,100.0,120.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin," Lentil Soup - 200kcals per portion, 1 portion
    Origin", Grilled Vegetable Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
330,300.0,180.0,120.0,120.0,200.0, Idli and Sambar, Pumpkin Energy Bars," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
331,280.0,170.0,480.0,100.0,350.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Chocolate Chia Pudding, Vegan Cucumber Sushi Rolls, Israeli salad," Vegetarian sushi rolls with avocado and cucumber – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
332,300.0,150.0,180.0,20.0,250.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Bruschetta with Tomato and Basil - Approx," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
333,350.0,250.0,180.0,120.0,350.0, Apple Cinnamon Muffins, Zucchini Bread - Approx, Stuffed Jalapeno Poppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Shepherd's Pie
334,400.0,250.0,200.0,120.0,200.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Cinnamon Apple Chips, Mini Ricotta and Spinach Pastries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
335,300.0,250.0,600.0,100.0,286.0, Vegan Protein Smoothie, Pineapple and coconut smoothie, Vegan Shepherd's Pie, Israeli salad, Quinoa and Black Bean Stuffed Peppers
336,150.0,220.0,150.0,120.0,300.0, Vegan Pancakes, Peanut Butter Protein Bars," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
337,350.0,250.0,160.0,100.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Veggie Fajitas," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
338,320.0,180.0,100.0,120.0,220.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Pita Bread with Hummus, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir Fry
339,200.0,200.0,240.0,100.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Mini Chicken Samosas, Israeli salad," Veggie Paella - 350 calories/portion, 4 portions, Origin"
340,300.0,250.0,100.0,120.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Vegan Potato Pancakes, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
341,200.0,100.0,300.0,120.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Kiwi and Strawberry Smoothie, Veggie Nachos," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
342,350.0,200.0,180.0,120.0,200.0, Veggie Breakfast Wrap, Quinoa Salad with Feta and Olives, Strawberry and banana smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Stuffed Zucchini Boats
343,450.0,400.0,280.0,100.0,340.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin"," Smoked Salmon and Cream Cheese Bagels - 400kcals per portion, 1 portion
    Origin", Veggie Bruschetta Pizza, Israeli salad," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
344,400.0,100.0,280.0,20.0,200.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx, Cheese and Tomato Nachos, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
345,400.0,200.0,220.0,20.0,80.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Chickpea Salad, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
346,300.0,250.0,100.0,20.0,210.0, Aloo Paratha, Carrot Cake Muffins," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Kale Salad
347,400.0,160.0,80.0,120.0,293.0, Chia Seed Pancakes, Egg muffins with turkey and cheese," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Spinach and Artichoke Dip
348,350.0,150.0,220.0,100.0,350.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
"," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Roasted red pepper and feta dip with crackers, Israeli salad," Vegetarian sushi rolls with avocado and cucumber – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
349,450.0,200.0,190.0,20.0,200.0, Bacon and Egg Muffins, Caprese Skewers with Balsamic Glaze, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
350,250.0,150.0,200.0,120.0,280.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Mini mushroom and cheese tartlets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Roasted Cauliflower Tacos
351,150.0,200.0,260.0,100.0,350.0, Fruit Salad, Egg Salad Lettuce Wraps, Spicy Mango Salsa, Israeli salad, Chickpea and Spinach Stew
352,300.0,350.0,90.0,120.0,300.0, Blueberry Coconut Overnight Oats, Veggie Sausage and Egg Breakfast Burrito, Cinnamon roasted chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Salad
353,350.0,250.0,200.0,20.0,250.0, Quinoa Porridge with Caramelized Bananas, Muesli Parfait - Approx, Stuffed grape leaves with rice and herbs, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
354,500.0,100.0,250.0,120.0,350.0, Blueberry Pancakes, Boiled chickpeas, Lentil soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Indonesian Nasi Goreng
355,300.0,200.0,150.0,100.0,300.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Apple Cider Doughnuts," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
356,450.0,100.0,90.0,120.0,240.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Toasted Coconut Chips," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Fried Rice
357,250.0,220.0,150.0,20.0,330.0, Smoothie Bowl, Sweet Potato Pancakes, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
358,150.0,300.0,150.0,120.0,220.0, Vegan Breakfast Fajitas, Sweet Potato Toast with Peanut Butter, Roasted chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir Fry
359,380.0,280.0,80.0,100.0,200.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Yogurt with kiwi and granola, Mini vegetable frittatas, Israeli salad," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
360,300.0,60.0,200.0,120.0,250.0, Feta and Spinach Muffins, Fruit Salad - Approx, Chicken lettuce cups with peanut sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Bulgur Salad
361,350.0,220.0,160.0,120.0,320.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Apple Cinnamon Muesli, Quinoa Stuffed Tomatoes," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
362,400.0,250.0,150.0,20.0,350.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Yogurt parfait with granola," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
363,500.0,200.0,280.0,20.0,350.0, Waffles with Strawberries and Whipped Cream, Spinach and Feta Muffins - Approx," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
364,300.0,220.0,160.0,120.0,320.0, Tomato and Basil Omelette, Vegan Protein Bars with Almonds, Portobello Mushroom Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
365,320.0,150.0,250.0,120.0,300.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Mixed Berry Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato Black Bean Burrito
