,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
335,400.0,180.0,180.0,20.0,159.0, Veggie Breakfast Burrito, Vegan Zucchini Bread, Mini Pizza Bagels, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
336,300.0,120.0,80.0,20.0,150.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Almond Biscotti, Zucchini Chips, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
337,380.0,180.0,200.0,20.0,280.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Banana Bread, Greek Yogurt Parfait, Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
338,400.0,150.0,120.0,20.0,200.0, Veggie Breakfast Pizza Rolls, Carrot Soup - Approx, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
339,300.0,180.0,140.0,20.0,200.0, Cheesy Grits, Easy Homemade Granola, Crispy Baked Potato Skins, Moroccan Mint Tea, Butternut Squash Soup
340,250.0,150.0,180.0,20.0,210.0, Raspberry Chia Pudding," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Strawberry banana smoothie, Moroccan Mint Tea, Quinoa and Kale Salad
341,300.0,250.0,250.0,20.0,200.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Quinoa salad with roasted vegetables, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
342,300.0,200.0,200.0,20.0,200.0, Sweet Potato Hash Browns, Mixed Nuts - Approx, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
343,350.0,300.0,150.0,20.0,200.0, Vegan Breakfast Croissant, Fruit and Yogurt Parfait with Granola, Pita Bread with Baba Ganoush, Moroccan Mint Tea, Mexican Rice Bowl
344,200.0,150.0,190.0,20.0,250.0, Papaya Boat with Lime," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Black Bean Dip with Tortilla Chips, Moroccan Mint Tea, Ratatouille
345,400.0,300.0,200.0,20.0,200.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Smoothie Bowl, Caprese stuffed avocados, Moroccan Mint Tea, Quinoa Salad
346,250.0,250.0,120.0,20.0,200.0, Spinach and Mushroom Oatmeal, Veggie Oatmeal Muffins, Mini pizza rolls, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
347,300.0,120.0,120.0,20.0,250.0, Vegan Oatmeal Raisin Cookies, Roasted Brussels Sprouts," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
348,300.0,280.0,100.0,20.0,200.0, Greek Yogurt with Berries and Granola, Berry Smoothie Bowl, Cinnamon Sugar Apple Slices, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
349,350.0,150.0,160.0,20.0,160.0, Veggie Breakfast Wrap, Vegan Raspberry Thumbprint Cookies, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
350,400.0,200.0,100.0,20.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin," Apple Cinnamon Overnight Oats - 200kcals per portion, 1 portion
    Origin", Chocolate-dipped strawberries, Moroccan Mint Tea, Quinoa Salad
351,250.0,150.0,180.0,20.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
"," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Baked Falafel with Yogurt Sauce, Moroccan Mint Tea, Stuffed Zucchini Boats
352,200.0,180.0,150.0,20.0,220.0, Vegan Banana Bread, Samosas, Roasted Chickpeas, Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
353,250.0,150.0,160.0,20.0,220.0, Cucumber Sandwich, Chocolate Protein Balls," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
354,280.0,150.0,130.0,20.0,200.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Banana Bread Energy Balls - Approx, Veggie Taco Cups, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
355,300.0,180.0,150.0,20.0,250.0, Classic Peanut Butter and Jelly, Mango Chia Pudding, Carrot Hummus with Pita Chips, Moroccan Mint Tea, Stuffed Acorn Squash
356,400.0,350.0,150.0,20.0,200.0, Vegan Breakfast Fried Rice, Spinach and Artichoke Dip with Whole Wheat Crackers," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
357,300.0,300.0,250.0,20.0,250.0, Country Style Potatoes with Veggies, Coconut Chia Pudding with Mixed Berries, Spinach and Feta Rolls, Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
358,250.0,220.0,250.0,20.0,160.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Peanut Butter Protein Bars, Greek Baklava, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
359,300.0,180.0,200.0,20.0,280.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Bell pepper and cream cheese stuffed mushrooms, Caprese stuffed avocados, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
360,350.0,200.0,200.0,20.0,200.0, Chocolate Peanut Butter Overnight Oats, Almond Butter and Banana Toast, Baked Falafel, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
361,320.0,60.0,200.0,20.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad - Approx, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
362,300.0,200.0,180.0,20.0,200.0, Veggie Breakfast Burrito Bowl," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin"," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea, Lentil Spinach Soup
363,300.0,250.0,280.0,20.0,150.0, Shakshuka with Spinach," Mini Ham and Cheese Croissants - 250kcals per portion, 1 portion
    Origin", Veggie Flatbread Pizza, Moroccan Mint Tea, Ratatouille
364,400.0,350.0,80.0,20.0,250.0, Nutella Banana Croissant, Veggie Wrap with Avocado and Spinach, Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea, Mediterranean Couscous Salad
365,400.0,250.0,200.0,20.0,180.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Veggie Sushi Bowl, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Ratatouille
