,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
344,350.0,150.0,170.0,310.0,350.0, Huevos Rancheros, Watermelon and Feta Skewers, Mini Quiches," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
345,350.0,180.0,200.0,200.0,350.0, Banana Chia Pancakes, Bruschetta with Tomatoes and Basil, Veggie Sushi Burrito, Greek falafel," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
346,350.0,150.0,120.0,300.0,350.0, Vegan Breakfast Tacos, Caprese Salad, Tomato Mozzarella Skewers, Avocado and Tomato Sandwich," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
347,350.0,80.0,200.0,450.0,350.0, Chocolate Peanut Butter Overnight Oats, Hard-Boiled Eggs, Banana Bread, Mexican Quinoa Bowl, Mexican Quinoa Casserole
348,400.0,150.0,240.0,400.0,250.0, Veggie Bagel Sandwich, Greek Yogurt with Berries, Spinach and Artichoke Dip," Mushroom and Spinach Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
349,300.0,180.0,80.0,180.0,400.0, Idli and Sambar, Cheese and Tomato Mini Quiches, Gazpacho," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Veggie Sushi Bowl
350,150.0,150.0,280.0,370.0,200.0, Fruit Smoothie, Quinoa and Black Bean Salad, Greek Spinach and Cheese Rolls," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
351,350.0,100.0,220.0,700.0,300.0, Chocolate Peanut Butter Overnight Oats, Greek Salad Skewers, Caramelized Onion Tart, Sweet Potato and Chickpea Stew," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
352,400.0,180.0,100.0,400.0,340.0, Vegetarian Quiche Lorraine, Avocado Toast, Edamame, Mushroom and Spinach Quesadilla," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
353,300.0,150.0,100.0,450.0,420.0, Chocolate Chia Protein Pudding, Mixed Berry Smoothie, Baked Zucchini Fries, Vegetarian Sushi Bowl," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
354,200.0,100.0,170.0,300.0,250.0, Quinoa Breakfast Burrito, Quinoa Energy Bites, Vegetable Sushi Rolls, Stuffed Mushrooms," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
355,250.0,150.0,200.0,600.0,230.0, Vegan Tofu Benedict, Stuffed Mushrooms, Quinoa-Stuffed Bell Peppers, Spinach and Mushroom Quiche," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
356,250.0,100.0,150.0,650.0,350.0, Yogurt Parfait, Berry Chia Detox Water, Veggie Sushi Rolls, Veggie Pad Thai," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
357,400.0,150.0,140.0,850.0,300.0, Tofu Benedict, Cheesy Garlic Bread, Baked Sweet Potato Chips, Vegetable Biryani," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
358,300.0,120.0,200.0,250.0,350.0, Vegan Cranberry Orange Muffins, Bruschetta with Tomato and Basil, Veggie Sausage and Pepper Skewers, Vegetarian sushi rolls, Mushroom and Pea Risotto
359,300.0,180.0,80.0,350.0,350.0, Veggie Breakfast Burrito Bowl, Baked Tofu Bites, Vegetable Soup, Mexican stuffed bell peppers," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
360,250.0,180.0,120.0,320.0,350.0, Yogurt Parfait, Spinach and Feta Muffins, Greek Yogurt with Berries," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
361,200.0,150.0,100.0,220.0,200.0, Veggie Breakfast Pizza Rolls, Mediterranean Hummus Dip, Guacamole Deviled Eggs, Greek stuffed tomatoes," Lentil Soup - 200 calories/portion, 6 portions, Origin"
362,250.0,150.0,160.0,220.0,350.0, Spinach and Mushroom Oatmeal, Baked Egg Cups, Roasted Sweet Potato Slices, Greek stuffed tomatoes, Vegetable Paella
363,300.0,180.0,140.0,330.0,300.0, Greek Yogurt Parfait, Blueberry Quinoa Muffins, Melon and Prosciutto Skewers," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
364,300.0,180.0,150.0,250.0,350.0, Veggie Breakfast Quesadilla, Greek Yogurt Pancakes, Baked Sweet Potato Wedges, Bruschetta," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
365,200.0,100.0,250.0,650.0,330.0, Spinach and Feta Stuffed Portobello Mushrooms, Cucumber and Tomato Salad, Peanut Butter Banana Roll-Ups, Chickpea Curry," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
