,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
342,70.0,80.0,150.0,20.0,180.0, Fruit Salad, Fruit Salad, Greek Feta Dip with Veggies, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
343,300.0,150.0,220.0,20.0,300.0, Vegan Breakfast Burrito, Fruit Smoothie, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
344,350.0,150.0,200.0,20.0,280.0, Quinoa Porridge with Caramelized Bananas, Pumpkin Spice Latte," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea," Lentil Salad - 280kcals per portion, 4 portions
"
345,320.0,150.0,140.0,20.0,300.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea, Sweet Potato and Lentil Curry
346,320.0,100.0,300.0,20.0,300.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Overnight Chia Pudding, Roasted Vegetable Wrap, Moroccan Mint Tea," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
347,200.0,120.0,300.0,20.0,300.0, Peanut Butter and Banana Smoothie, Vegetable Samosas, Chicken Fried Rice, Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
348,50.0,150.0,150.0,20.0,250.0, Vegan Breakfast Sushi Burrito, Cucumber and Hummus Bites, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Greek Spanakopita
349,350.0,150.0,220.0,20.0,250.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Cinnamon Apple Slices - Approx, Caprese Bruschetta, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
350,250.0,120.0,150.0,20.0,246.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Banana Smoothie, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea, Black Bean and Corn Salad
351,320.0,150.0,250.0,20.0,150.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Chocolate Covered Strawberries, Pork Satay with Peanut Sauce, Moroccan Mint Tea, Minestrone Soup
352,300.0,150.0,150.0,20.0,300.0, Veggie Breakfast Burrito Bowl, Chocolate Avocado Mousse, Guacamole with tortilla chips, Moroccan Mint Tea, Cauliflower Tikka Masala
353,350.0,120.0,150.0,20.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Sautéed Brussels Sprouts, Strawberry Bruschetta, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
354,300.0,150.0,120.0,20.0,300.0, Chia Seed Pudding Parfait," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea, Vegan Moroccan Tagine
355,350.0,80.0,80.0,20.0,300.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cheesy Popcorn, Veggie Spring Rolls, Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
356,350.0,150.0,160.0,20.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Cabbage Rolls, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
357,200.0,120.0,140.0,20.0,200.0, Banana Pancakes, Bruschetta with Tomato and Basil," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Butternut Squash Soup
358,350.0,120.0,120.0,20.0,250.0, Vegan Breakfast Banana Bread, Carrot Sticks with Hummus," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
359,350.0,150.0,280.0,20.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Sweet Corn Fritters, Veggie Sausage Rolls, Moroccan Mint Tea, Vegan Gyros
360,350.0,120.0,180.0,20.0,300.0, Chocolate Peanut Butter Overnight Oats, Toasted Coconut Chips," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea, Vegan Fajitas
361,300.0,150.0,200.0,20.0,300.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Veggie Roll-Up, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
362,300.0,150.0,140.0,20.0,270.0, Apple Cinnamon Porridge, Pear with Goat Cheese, Baked sweet potato fries, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
363,350.0,150.0,200.0,20.0,150.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Banana Pancakes, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea, Butternut Squash Soup
364,300.0,150.0,80.0,20.0,250.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Baked Cinnamon Apple Chips, Shrimp ceviche, Moroccan Mint Tea, Lentil Loaf
365,50.0,150.0,150.0,20.0,200.0, Vegan Breakfast Sushi Burrito," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea, Spaghetti Aglio e Olio
