,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
317,350.0,80.0,420.0,300.0,400.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Potato Salad, Vegan Thai Yellow Curry, Vegan Curry Laksa
318,150.0,80.0,360.0,350.0,150.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegan Zucchini Noodles with Pesto," Moroccan Chickpea Stew
Total calories per portion"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
319,400.0,90.0,400.0,300.0,350.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Tzatziki and Pita Bread," Chickpea Curry
Total calories per portion", Vegan Bibimbap
320,100.0,80.0,200.0,300.0,345.0, Vegan Breakfast Steamed Buns, Fruit Salad, Vegan Thai Papaya Salad, Vegan Singapore Noodles, Eggplant Parmesan
321,200.0,90.0,60.0,300.0,200.0, Vegan Breakfast Enchiladas, Quinoa Energy Bites," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad, Stuffed Mushrooms
322,400.0,80.0,600.0,350.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Indonesian Gado Gado, Vegan Cajun Jambalaya, Quinoa Fried Rice
323,50.0,90.0,140.0,400.0,300.0, Vegan Breakfast Stuffed Tomatoes, Quinoa Energy Bites," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Red Curry with Tofu
Total calories per portion"," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
324,350.0,90.0,90.0,400.0,300.0, Vegan Breakfast Bars, Stuffed Dates," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion"," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
325,400.0,80.0,360.0,350.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Vegan Mushroom Soup," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Portobello Mushroom Steaks
326,300.0,80.0,440.0,450.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Gyoza," Italian Vegan Pizza
Total calories per portion"," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
327,300.0,90.0,160.0,300.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
328,200.0,90.0,320.0,400.0,150.0, Vegan Breakfast Enchiladas, Stuffed Dates, Quinoa Salad, Vegan Chickpea Tikka Masala," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
329,250.0,80.0,520.0,350.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Mac and Cheese," Vegan Sweet and Sour Tofu
Total calories per portion", Roasted Vegetable Quinoa Bowl
330,300.0,80.0,280.0,300.0,400.0, Vegan Breakfast Tostadas, Stuffed Dates, Vegan Greek Salad," Vegan Caesar Pasta Salad
Total calories per portion"," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
331,250.0,80.0,320.0,350.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Raspberry Oat Bars, Chickpea Salad Sandwich, Chickpea Buddha Bowl
332,350.0,90.0,120.0,400.0,350.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Thai Pineapple Fried Rice with Tofu," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
333,200.0,90.0,130.0,300.0,220.0, Vegan Breakfast Phyllo Cups, Quinoa Energy Bites," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Greek Moussaka, Quinoa and Vegetable Stir Fry
334,250.0,80.0,100.0,200.0,350.0, Vegan Breakfast Quesadilla, Stuffed Dates," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Vegan Butter Chicken
335,400.0,90.0,760.0,300.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Moroccan Couscous," Quinoa Tabbouleh Salad
Total calories per portion", Cucumber Avocado Sushi Rolls
336,200.0,90.0,520.0,150.0,350.0, Vegan Breakfast Quinoa Salad, Quinoa Energy Bites, Vegan Mac and Cheese, Veggie Spring Rolls, Butternut Squash Risotto
337,350.0,80.0,180.0,550.0,400.0, Vegan Breakfast Stuffed Peppers, Stuffed Dates," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion"," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
338,500.0,90.0,240.0,450.0,250.0, Vegan Breakfast Cookies, Stuffed Dates, Vegan Spinach Dip with Pita Chips," Italian Vegan Pizza
Total calories per portion", Ratatouille-Stuffed Tomatoes
339,250.0,80.0,320.0,400.0,400.0, Avocado Toast, Fruit Salad, Quinoa Salad, Vegan Thai Basil Tofu Stir-Fry, Vegan Paella
340,250.0,90.0,120.0,300.0,400.0, Vegan Breakfast Bruschetta, Quinoa Energy Bites," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
341,300.0,80.0,760.0,300.0,200.0, Vegan Breakfast Parfait, Fruit Salad, Moroccan Couscous, Ratatouille, Ratatouille
342,250.0,80.0,680.0,200.0,150.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Fruit Salad, Sweet and Sour Tofu, Vegan Stuffed Bell Peppers," Ratatouille - 150 calories per portion, 6 portions, None, France
"
343,200.0,80.0,720.0,200.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Lemon Bars," Spicy Lentil Soup
Total calories per portion"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
344,400.0,90.0,540.0,550.0,400.0, Vegan Breakfast Hand Pies, Quinoa Energy Bites, Stuffed Bell Peppers," Vegan Pad Thai
Total calories per portion"," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
345,350.0,90.0,80.0,200.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Tofu Scramble
Total calories per portion", Vegan Quesadillas
346,350.0,90.0,140.0,350.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa, Vegan Chili
347,300.0,80.0,90.0,200.0,350.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Spinach and Mushroom Frittata," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
348,200.0,80.0,360.0,350.0,200.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Vegan Turkish Delight," Vegetable Stir-Fry with Tofu
Total calories per portion", Mediterranean Quinoa Bowl
349,500.0,90.0,400.0,350.0,356.0, Vegan Breakfast Risotto, Stuffed Dates, Vegan Japanese Mochi," Mediterranean Baked Falafel
Total calories per portion", Vegan Miso Ramen
350,300.0,90.0,740.0,250.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Buffalo Cauliflower Wings," Italian Caprese Salad
Total calories per portion", Stuffed Zucchini
351,350.0,80.0,680.0,350.0,400.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Protein Bars, Mediterranean Wrap," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
352,100.0,80.0,180.0,400.0,250.0, Vegan Breakfast Falafel, Fruit Salad," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
353,100.0,80.0,120.0,550.0,300.0, Vegan Breakfast Bagel, Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion"," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
354,300.0,80.0,540.0,400.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Stuffed Bell Peppers," Veggie Tacos with Homemade Tortillas
Total calories per portion"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
355,250.0,90.0,760.0,200.0,245.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Cinnamon Rolls, Chickpea Salad, Tofu Stir Fry
356,200.0,80.0,180.0,400.0,400.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Lentil Curry," Vegan Fettuccine Alfredo - 400 calories per portion, 4 portions, Gluten, Italy
"
357,350.0,80.0,480.0,250.0,290.0, Vegan Breakfast Croissant, Stuffed Dates, Vegan Cucumber Sushi Rolls, Vegan Greek Style Couscous Salad, Vegan Lentil Tacos
358,300.0,80.0,200.0,350.0,400.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Butternut Squash Risotto, Vegan Curry Laksa
359,300.0,80.0,320.0,300.0,400.0, Vegan Breakfast Tostadas, Stuffed Dates, Vegan Raspberry Oat Bars," Quinoa Tabbouleh Salad
Total calories per portion"," Italian Pasta Primavera (400 calories/portion, 2 portions) - Italy
"
360,450.0,80.0,80.0,400.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Energy Balls," Vegan Shepherd's Pie
Total calories per portion", Vegan Ratatouille Stuffed Portobello Mushroom
361,350.0,90.0,120.0,350.0,250.0, Vegan Breakfast Bars, Stuffed Dates," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and Mushroom Quesadillas," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
362,300.0,80.0,200.0,350.0,250.0, Vegan Breakfast Tiramisu, Fruit Salad," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Zucchini Noodles with Pesto
363,400.0,80.0,160.0,350.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Vegetable Curry
364,250.0,90.0,740.0,300.0,320.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Buffalo Cauliflower Wings, Vegan Pesto Pasta, Zucchini and Carrot Noodles with Peanut Sauce
365,300.0,90.0,720.0,300.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Black Bean Quesadillas," Thai Mango Salad
Total calories per portion"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
