,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
304,250.0,90.0,280.0,120.0,220.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites, Quinoa Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
305,350.0,100.0,300.0,100.0,300.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Fruit Smoothie Popsicles - Approx, Veggie Quesadilla, Israeli salad," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
306,400.0,100.0,180.0,120.0,350.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Vegetable Crudité with Hummus," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Thai Green Curry
307,350.0,90.0,150.0,120.0,250.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Tomato and Mozzarella Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Flour Pancakes
308,300.0,90.0,80.0,100.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Asian Cucumber Salad, Israeli salad, Mediterranean Quinoa Salad
309,300.0,100.0,250.0,20.0,400.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Fresh Fruit Salad, Mixed Berry Smoothie, Moroccan Mint Tea," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
310,250.0,100.0,200.0,100.0,320.0, Vegan Breakfast Bruschetta, Cucumber and Tomato Salad, Olive Tapenade Crostini, Israeli salad," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
311,350.0,100.0,250.0,120.0,200.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Watermelon Fruit Pizza," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
312,300.0,100.0,100.0,120.0,400.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Baked Apple Chips," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Curry Laksa
313,250.0,100.0,300.0,20.0,400.0, Raspberry Chia Pudding, Caprese Skewers, Baked Chicken Nuggets, Moroccan Mint Tea," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
314,300.0,80.0,200.0,120.0,300.0, Apple Cinnamon Porridge, Fresh Squeezed Orange Juice, Mini Vegetable Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
315,450.0,70.0,100.0,120.0,400.0, Lemon Poppy Seed Pancakes, Kale chips, Grilled Halloumi Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
316,300.0,80.0,140.0,100.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Spanish Gazpacho
317,300.0,100.0,150.0,120.0,300.0, Cheesy Grits, Stuffed Dates - Approx, Quinoa-stuffed mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Lentil Curry
318,350.0,80.0,260.0,120.0,400.0, Chocolate Peanut Butter Overnight Oats, Fresh Squeezed Orange Juice, Greek Feta and Spinach Patties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Couscous with Roasted Vegetables
319,250.0,100.0,110.0,120.0,380.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Vegetable Crudité with Hummus, Baked vegetable spring rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
320,400.0,100.0,200.0,100.0,300.0, Vegan Breakfast Hash, Carrot Sticks with Ranch Dip, Mini Pita Pizzas, Israeli salad, Vegan Gumbo
321,200.0,100.0,120.0,100.0,380.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Greek yogurt with berries, Veggie Stuffed Mushrooms, Israeli salad," Ratatouille Pasta - 380kcals per portion, 4 portions
"
322,200.0,100.0,280.0,100.0,300.0, Mediterranean Vegetable Omelette, Roasted Pumpkin Seeds, Greek Spinach and Cheese Rolls, Israeli salad," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
323,350.0,80.0,180.0,120.0,320.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Veggie spring rolls with peanut dipping sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Moroccan Vegetable Tagine
324,400.0,50.0,150.0,120.0,221.0, Vegan Breakfast Fried Rice, Baked Apple Chips - Approx, Mini cheese and ham sliders," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Zucchini Noodles with Pesto
325,250.0,100.0,280.0,120.0,400.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Guacamole Stuffed Cherry Tomatoes, Veggie Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
326,250.0,100.0,90.0,120.0,250.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Curry
327,300.0,100.0,120.0,20.0,280.0, Quinoa Breakfast Bowl, Baked Apple Chips, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
328,350.0,100.0,150.0,20.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Greek yogurt with berries, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea, Portobello Mushroom Steaks
329,300.0,100.0,100.0,120.0,300.0, Veggie Breakfast Burrito Bowl," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
330,300.0,90.0,520.0,120.0,350.0, Banana Oat Pancakes, Fruit Salad, Vegan Mac and Cheese," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
331,350.0,50.0,80.0,20.0,300.0, Baked Oatmeal," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber Bites, Moroccan Mint Tea, Sweet Potato Curry
332,400.0,90.0,110.0,120.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegetarian Spring Rolls," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Quinoa Salad
333,150.0,100.0,40.0,20.0,350.0, Fruit Smoothie, Watermelon and feta skewers, Cucumber Roll-Ups, Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
334,350.0,90.0,150.0,120.0,350.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Vegetarian Spring Rolls, Zucchini chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Ramen
335,300.0,100.0,180.0,20.0,250.0, Vegetable Upma, Cucumber Rolls with Cream Cheese, Grilled Halloumi Skewers, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
336,380.0,100.0,180.0,120.0,300.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Fresh Fruit Salad, Mini spanakopita triangles (spinach and feta)," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
337,550.0,100.0,300.0,120.0,320.0, Vegan Breakfast Cobbler, Roasted Pumpkin Seeds, Mini Beef Empanadas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Salad Sandwich
338,300.0,100.0,180.0,20.0,150.0, Vegan French Toast, Baked Apple Chips, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Ratatouille
339,400.0,100.0,140.0,120.0,300.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Roasted Red Pepper Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Lentil and Potato Curry
340,350.0,100.0,100.0,120.0,400.0, Greek Yogurt with Fig Compote, Stuffed Dates - Approx," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chicken and Mushroom Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
341,300.0,100.0,320.0,20.0,400.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Edamame, Avocado toast, Moroccan Mint Tea, Mushroom and Spinach Lasagna
342,250.0,80.0,100.0,20.0,400.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Fruit Salad, Chocolate-dipped strawberries, Moroccan Mint Tea," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
343,450.0,100.0,150.0,120.0,350.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Baked Apple Chips, Black Bean and Corn Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Bolognese
344,250.0,100.0,230.0,20.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
345,350.0,100.0,180.0,20.0,300.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Spinach and Feta Pinwheels, Moroccan Mint Tea, Vegan Moroccan Tagine
346,450.0,100.0,160.0,20.0,330.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Vegan Shepherd's Pie
347,300.0,80.0,90.0,120.0,330.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs, Zucchini fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
348,400.0,100.0,280.0,120.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Greek Spinach Pie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
349,350.0,100.0,300.0,120.0,400.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip, Mini Margherita Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
350,400.0,100.0,100.0,120.0,300.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Roasted Beetroot Chips, Gazpacho Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Curry
351,350.0,100.0,120.0,120.0,400.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Veggie Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Soba Noodles
352,100.0,100.0,110.0,120.0,380.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Greek Salad Skewers, Vegetable spring rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
353,350.0,90.0,180.0,120.0,400.0, Vegan Breakfast Burrito Bowl, Fruit Salad, Kale smoothie with pineapple and coconut water," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Curry with Basmati Rice
354,250.0,100.0,110.0,100.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Kiwi and Strawberry Smoothie, Baked vegetable spring rolls, Israeli salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
355,400.0,100.0,300.0,20.0,400.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx, Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Vegan Pad See Ew
356,300.0,100.0,180.0,120.0,286.0, Vegan French Toast, Frozen Grapes, Stuffed Bell Peppers with Quinoa and Black Beans," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa and Black Bean Stuffed Peppers
357,200.0,80.0,150.0,120.0,350.0, Peanut Butter and Banana Smoothie, Hard-Boiled Eggs, Spinach and feta stuffed chicken breast," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Jamaican Rice and Peas
358,400.0,100.0,150.0,120.0,400.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Spring Rolls, Veggie Kabobs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
359,500.0,100.0,150.0,100.0,220.0, Israeli Breakfast Salad, Greek Salad Skewers, Roasted Brussels Sprouts, Israeli salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
360,300.0,100.0,300.0,100.0,250.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Guacamole Stuffed Cherry Tomatoes, Chicken Satay with Peanut Sauce, Israeli salad," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
361,350.0,100.0,250.0,20.0,420.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Boiled chickpeas, Mini Pizzas, Moroccan Mint Tea, Vegan Spaghetti Carbonara
362,450.0,90.0,200.0,120.0,350.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Stuffed Dates, Hummus and Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Orzo Stuffed Peppers
363,250.0,80.0,90.0,120.0,350.0, Vegan Tofu Benedict, Cheesy Popcorn," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tacos
364,200.0,50.0,280.0,120.0,350.0, Vegan Pumpkin Pancakes, Baked Apple Chips - Approx, Egg salad lettuce wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
365,350.0,100.0,150.0,20.0,400.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Quinoa-stuffed mushrooms, Moroccan Mint Tea," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
