,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
350,350.0,80.0,120.0,350.0,400.0, Maple Pecan Granola with Yogurt, Fresh Squeezed Orange Juice, Spinach Balls," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
351,250.0,80.0,300.0,450.0,350.0, Vegan Banana Bread, Mango with Chili Powder, Veggie Nachos, Greek Giant Beans," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
352,200.0,80.0,220.0,200.0,400.0, Raspberry Coconut Breakfast Bars, Kale Chips, Guacamole with Tortilla Chips, Greek briam," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
353,300.0,80.0,90.0,700.0,360.0, Quinoa Breakfast Bowl, Energy Balls, Cucumber Sandwiches, Sweet Potato and Chickpea Stew," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
354,300.0,90.0,120.0,400.0,400.0, Greek Yogurt with Berries and Granola, Vegetarian Spring Rolls, Roasted Cauliflower Popcorn, Caprese Flatbread, Veggie Bibimbap
355,400.0,80.0,150.0,350.0,450.0, Vegetarian Breakfast Strata, Hard-Boiled Eggs, Greek Yogurt with Fresh Berries," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin", Tofu Tikka Masala
356,300.0,90.0,250.0,300.0,300.0, Banana Pancakes, Fruit Salad, Sweet Potato Fries," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
357,250.0,80.0,120.0,400.0,400.0, Tropical Green Smoothie, Baked Apple Chips, Tomato Mozzarella Skewers, Roasted Butternut Squash Salad," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
358,250.0,90.0,250.0,280.0,400.0, Yogurt Parfait, Vegetarian Spring Rolls, Stuffed Mushrooms," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
", Mexican Rice and Bean Burritos
359,300.0,90.0,120.0,400.0,350.0, Avocado Toast, Fruit Salad, Fruit Salad, Greek spinach and feta pizza, Roasted Vegetable Quinoa Bowls
360,250.0,80.0,140.0,450.0,280.0, Vegan Breakfast Pizza, Kale Chips, Greek Yogurt Bark," Veggie Tikka Masala - 450kcals per portion, 2 portions, contains dairy (India)
"," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
361,250.0,80.0,100.0,300.0,350.0, Vegan Protein Pancakes, Mango with Chili Powder, Bruschetta," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
362,200.0,80.0,90.0,180.0,250.0, Peanut Butter and Banana Smoothie, Energy Balls, Greek Feta and Olive Skewers, Tomato and basil bruschetta," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
363,300.0,70.0,80.0,450.0,200.0, Sweet Potato Hash Browns, Fresh Fruit Salad, Veggie Noodle Salad, Greek Giant Beans," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
364,350.0,80.0,180.0,380.0,280.0, Cranberry Orange Muffins, Hard-Boiled Eggs, Apple with Peanut Butter," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
365,200.0,80.0,120.0,180.0,300.0, Vegan Blueberry Pancakes, Avocado Deviled Eggs, Yogurt Covered Strawberries," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
