,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
341,350.0,100.0,200.0,100.0,400.0, Baked Oatmeal," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Vegetable Couscous Salad, Israeli salad," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
342,350.0,80.0,100.0,100.0,250.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Hard-Boiled Eggs, Zucchini Tomato Bites, Israeli salad," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
343,300.0,100.0,160.0,20.0,305.0, Vegan Breakfast Burrito, Som Tam (Papaya Salad)," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
344,350.0,100.0,960.0,100.0,350.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Vegan Meatballs with Marinara Sauce, Israeli salad, Vegetable Quesadillas
345,400.0,100.0,120.0,100.0,212.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Fruit Smoothie Popsicles - Approx, Greek yogurt with mixed nuts and honey, Israeli salad, Vegan Caesar Salad
346,200.0,100.0,230.0,20.0,400.0, Vegan Breakfast Quinoa Salad, Greek yogurt with berries, Mediterranean bruschetta, Moroccan Mint Tea, Honey Glazed Chicken Thighs
347,500.0,100.0,220.0,100.0,400.0, Breakfast Sausage and Egg Casserole, Cucumber Sandwich," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Israeli salad," Vegan Gyros - 400 calories per portion, 4 portions, Gluten, Greece
"
348,400.0,100.0,80.0,20.0,350.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
349,350.0,100.0,160.0,100.0,380.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Paper Spring Rolls, Roasted Chickpeas, Israeli salad," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
350,300.0,100.0,500.0,100.0,390.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Roasted Vegetable Skewers, Israeli salad, Vegan Tikka Masala
351,200.0,100.0,140.0,20.0,290.0, Peanut Butter and Banana Smoothie, Chilled Gazpacho Soup - Approx, Tomato Bruschetta, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
352,300.0,80.0,220.0,100.0,300.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Kale Chips, Caramelized Onion Tart, Israeli salad, Vegetable Stuffed Portobello Mushrooms
353,450.0,100.0,120.0,20.0,300.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Moroccan Vegetable Couscous
354,350.0,100.0,200.0,20.0,200.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Zucchini and Feta Fritters, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
355,250.0,100.0,220.0,20.0,350.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Tomato Salad, Quinoa and Black Bean Salad, Moroccan Mint Tea, Thai Green Curry
356,350.0,100.0,90.0,20.0,300.0, Banana Walnut Bread, Roasted Pumpkin Seeds," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
357,300.0,100.0,160.0,20.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Lentil Tacos
358,200.0,100.0,140.0,100.0,400.0, Overnight Chia Pudding," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek Yogurt with Apple and Cinnamon, Israeli salad," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
359,380.0,100.0,90.0,100.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Berry Chia Detox Water, Cinnamon roasted chickpeas, Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
360,400.0,100.0,120.0,20.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
361,400.0,90.0,120.0,100.0,350.0, Mediterranean Breakfast Wraps, Stuffed Dates, Hummus with Carrot Sticks, Israeli salad," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
362,400.0,100.0,80.0,100.0,450.0, Veggie Breakfast Bagel Sandwich, Baked Apple Chips," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Israeli salad, Lebanese Kibbeh
363,380.0,100.0,820.0,20.0,300.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Rice Paper Spring Rolls, Vegan Lasagna, Moroccan Mint Tea, Veggie Enchiladas
364,350.0,100.0,140.0,20.0,350.0, Vegan Breakfast Burrito, Roasted Chickpeas, Crispy Baked Potato Skins, Moroccan Mint Tea," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
365,150.0,100.0,120.0,20.0,250.0, Vegan Breakfast Pita Pockets, Cucumber and Tomato Salad, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Vegan Fettuccine Alfredo
