,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
352,320.0,80.0,260.0,100.0,300.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Avocado Deviled Eggs, Greek Stuffed Mushrooms, Israeli salad," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
353,300.0,50.0,220.0,100.0,250.0, Chia Seed Pancakes, Baked Apple Chips - Approx, Beetroot Hummus with Pita Bread, Israeli salad, Portobello Mushroom Burger
354,350.0,80.0,180.0,20.0,320.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Granola Bars, Moroccan Mint Tea, Thai Noodle Salad
355,350.0,80.0,600.0,100.0,300.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Vegan Indonesian Gado Gado, Israeli salad, Veggie Fajitas
356,500.0,80.0,250.0,100.0,250.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Sweet Potato and Black Bean Wraps, Israeli salad, Spinach and Feta Stuffed Mushrooms
357,250.0,80.0,250.0,100.0,300.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Cheesy Popcorn, Chicken Caesar Lettuce Wraps, Israeli salad," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
358,300.0,90.0,160.0,20.0,200.0, Blueberry Coconut Overnight Oats, Fruit Salad, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
359,400.0,80.0,180.0,100.0,290.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Baked Buffalo Chicken Wings, Israeli salad," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
360,450.0,80.0,150.0,20.0,280.0, Chinese Egg Fried Rice, Fruit Salad, Mixed berry salad with honey citrus dressing, Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
361,400.0,80.0,180.0,100.0,250.0, Vegan Breakfast Fried Rice, Fresh Squeezed Orange Juice," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Caesar Salad
362,300.0,90.0,250.0,100.0,250.0, Sweet Potato Hash Browns, Quinoa Energy Bites, Vegetarian Chili, Israeli salad," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
363,300.0,80.0,140.0,100.0,300.0, Apple Cinnamon Porridge, Fresh Squeezed Orange Juice, Crispy Baked Potato Skins, Israeli salad," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
364,350.0,70.0,280.0,20.0,220.0, Veggie Breakfast Wrap, Fresh Fruit Salad," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
365,400.0,80.0,90.0,20.0,284.0, Mediterranean Breakfast Wraps, Fruit Salad," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
