,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
338,550.0,100.0,120.0,20.0,350.0, Sausage Gravy and Biscuits, Cucumber Sandwiches, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea, Vegan Soba Noodle Salad
339,400.0,100.0,160.0,20.0,300.0, Shakshuka with Feta Cheese," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mini Quiches, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
340,400.0,120.0,180.0,20.0,250.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Sautéed Brussels Sprouts, Veggie Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Pizza
341,400.0,100.0,180.0,20.0,250.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Som Tam (Papaya Salad), Greek Salad, Moroccan Mint Tea," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
342,400.0,80.0,200.0,20.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Mini ham and cheese sandwiches, Moroccan Mint Tea," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
343,400.0,90.0,200.0,20.0,150.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegetarian Spring Rolls, Mini Raspberry Tarts, Moroccan Mint Tea, Minestrone Soup
344,250.0,80.0,260.0,20.0,400.0, Egg and Cheese Breakfast Taco, Fruit Salad, Greek Feta and Spinach Patties, Moroccan Mint Tea," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
345,400.0,120.0,220.0,20.0,400.0, Vegan Breakfast Spanakopita, Cucumber Rolls," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea, Greek Moussaka
346,250.0,120.0,70.0,20.0,300.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Cottage Cheese with Tomato, Caprese Skewers, Moroccan Mint Tea, Chickpea Curry
347,300.0,120.0,860.0,20.0,300.0, Chia Seed Pudding Parfait, Cottage Cheese with Sliced Tomato, Vegan Biryani, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
348,200.0,100.0,100.0,20.0,260.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Thai Fresh Spring Rolls, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
349,450.0,100.0,90.0,20.0,290.0, French Crepes," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea, Moroccan Lentil Salad
350,380.0,120.0,150.0,20.0,350.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Greek yogurt with honey, Bacon Wrapped Dates, Moroccan Mint Tea, Vegan Quiche
351,350.0,100.0,220.0,20.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Mexican Quinoa Casserole
352,320.0,100.0,600.0,20.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Vegan Shepherd's Pie, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
353,380.0,100.0,160.0,20.0,300.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Goat Cheese and Honey Crostini, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
354,380.0,80.0,180.0,20.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Fruit Salad, Grilled Halloumi Skewers, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
355,450.0,80.0,480.0,20.0,350.0, Sausage and Egg Breakfast Sandwich," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Cucumber Sushi Rolls, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
356,350.0,80.0,150.0,20.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Squeezed Orange Juice, Baked Sweet Potato Chips, Moroccan Mint Tea," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
357,500.0,100.0,200.0,20.0,400.0, Cheddar and Herb Quiche, Som Tam (Papaya Salad), Blueberry oat muffins, Moroccan Mint Tea," Chicken stir-fry with broccoli and brown rice – 400 calories per portion, 2 portions (origin"
358,400.0,90.0,100.0,20.0,400.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetarian Spring Rolls, Pita chips with tzatziki dip, Moroccan Mint Tea," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
359,300.0,100.0,250.0,20.0,350.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Watermelon Fruit Pizza," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
360,150.0,120.0,150.0,20.0,400.0, Vegan Pancakes, Bell pepper and cream cheese roll-ups, Avocado Toast, Moroccan Mint Tea, Mexican Rice and Bean Burritos
361,350.0,50.0,110.0,20.0,350.0, Ricotta Pancakes, Baked Apple Chips - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
362,200.0,100.0,150.0,20.0,250.0, Spinach and Mushroom Breakfast Tacos, Cucumber Slices with Tzatziki - Approx, Quinoa-stuffed mushrooms, Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
363,280.0,120.0,200.0,20.0,300.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Fruit Salsa with Cinnamon Chips, Chocolate Covered Strawberries, Moroccan Mint Tea," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
364,400.0,130.0,60.0,20.0,400.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Stuffed Dates," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Spinach Stew
365,200.0,100.0,170.0,20.0,360.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Fruit Salad, Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
