,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
323,400.0,100.0,100.0,150.0,350.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Roasted Chickpeas, Miso Soup, Lentil and vegetable frittata," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
324,250.0,90.0,360.0,150.0,300.0, Avocado Toast, Fruit Salad, Vegetable Tempura," Greek Salad - 150 calories
   - Total portions"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
325,350.0,80.0,200.0,150.0,350.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Chicken and vegetable skewers, Tomato and Basil Bruschetta," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
326,550.0,100.0,200.0,165.0,300.0, Spanish Tortilla, Cucumber Rolls with Cream Cheese, Baked Mini Samosas," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Lentil Bolognese
327,300.0,50.0,80.0,165.0,150.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Deviled Eggs," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
328,200.0,100.0,160.0,150.0,350.0, Poha (Flattened Rice), Caprese Skewers, Black Olive Tapenade with Crackers," Lentil Soup - 150kcals per portion, 6 portions", Vegan Shepherd's Pie
329,250.0,100.0,290.0,160.0,300.0, Blueberry Oatmeal Breakfast Bars, Tomato Basil Bruschetta," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
330,200.0,100.0,90.0,150.0,200.0, Caprese Avocado Toast," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Vegan Energy Balls, Thai Tom Yum Soup," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
331,350.0,100.0,100.0,150.0,200.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Zesty Lime Popcorn - Approx, Chocolate-Dipped Strawberries, Gazpacho Soup, Lebanese Fattoush Salad
332,150.0,90.0,120.0,150.0,350.0, Vegan Breakfast Fajitas, Quinoa Energy Bites," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
333,300.0,80.0,200.0,150.0,280.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Watermelon Slices - Approx, Vegan Thai Papaya Salad, Veggie Spring Rolls, Vegan Stuffed Shells
334,300.0,100.0,150.0,160.0,320.0, Sweet Potato Hash Browns, Cucumber Slices with Tzatziki - Approx, Veggie Sushi Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
335,300.0,100.0,200.0,150.0,300.0, Acai Bowl, Cucumber Sandwich," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Roasted Vegetable Quinoa Bowl
336,400.0,100.0,90.0,20.0,350.0, Huevos Rancheros, Energy Balls," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
337,300.0,100.0,180.0,150.0,300.0, Vegan Chocolate Chip Pancakes, Fresh Fruit Salad, Baked Coconut Shrimp, Spinach and mushroom omelet, Mediterranean Stuffed Eggplant
338,350.0,100.0,300.0,150.0,250.0, Sweet Potato and Spinach Breakfast Hash, Quinoa Energy Bites, Stuffed bell peppers with quinoa and black beans, Tomato and Basil Bruschetta," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
339,200.0,100.0,250.0,150.0,284.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Roasted Almonds, Sweet Potato Fries," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Quinoa and Vegetable Stir Fry
340,250.0,100.0,250.0,120.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Coconut chia pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Teriyaki Tofu Bowl
341,320.0,100.0,180.0,150.0,350.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Almonds," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and ricotta stuffed tomatoes," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
342,350.0,90.0,200.0,150.0,210.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Turkish-style boiled eggs, Mini Ricotta and Spinach Pastries, Spinach and ricotta stuffed tomatoes," Greek Briam - 210kcals per portion, 4 portions
"
343,250.0,100.0,200.0,150.0,320.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
344,350.0,60.0,290.0,150.0,250.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Cucumber and tomato salad," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Gazpacho Soup, Vegan Swedish Meatballs
345,300.0,100.0,100.0,150.0,350.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Crudité with Hummus, Baked Buffalo Cauliflower Bites, Greek Taramasalata, Quinoa Stuffed Zucchini Boats
346,300.0,80.0,220.0,150.0,300.0, Vegetable Frittata, Energy Balls," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Caprese Salad, Quinoa Stuffed Bell Peppers
347,450.0,100.0,200.0,150.0,200.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Tiropita, Greek Tzatziki Dip with Pita," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
348,250.0,100.0,160.0,160.0,300.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Sandwich," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
349,400.0,80.0,160.0,150.0,250.0, Breakfast Stuffed Peppers, Baked Apple Chips, Baked Tofu Fingers, Lentil and Vegetable Soup, Veggie Stir-Fry
350,250.0,90.0,120.0,150.0,350.0, Vegan Banana Bread, Turkish-style boiled eggs, Caprese Pasta Salad," Greek Salad - 150 calories
   - Total portions", Eggplant Parmesan
351,450.0,60.0,200.0,150.0,250.0, Vegan Breakfast Muffuletta, Cucumber and tomato salad, Hummus and Pita Bread," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
352,450.0,80.0,300.0,150.0,320.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Avocado Deviled Eggs, Chicken Shawarma Wraps, Tomato Basil Soup, Roasted Vegetable Pasta
353,350.0,100.0,100.0,150.0,317.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Watermelon and feta skewers, Grilled Vegetable Skewers, Spinach and ricotta stuffed tomatoes, Quinoa Stuffed Bell Peppers
354,450.0,100.0,80.0,150.0,320.0, Veggie Breakfast Burritos, Baked Apple Chips, Cucumber Bites, Butternut squash soup," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
355,350.0,80.0,200.0,150.0,200.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips, Chicken and vegetable lettuce wraps, Ratatouille," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
356,350.0,100.0,150.0,150.0,300.0, Maple Pecan Granola with Yogurt," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Black Bean and Corn Salsa, Butternut squash soup, Spicy Lentil and Potato Curry
357,400.0,100.0,150.0,150.0,300.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Frozen Grapes, Stuffed Bell Peppers," Lentil Soup - 150 calories
   - Total portions", Chickpea Tikka Masala
358,320.0,100.0,160.0,150.0,250.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit salad," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
359,350.0,70.0,250.0,150.0,340.0, Veggie Breakfast Strudel, Kale chips, Mango Coconut Chia Pudding, Spinach and feta stuffed bell peppers," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
360,400.0,100.0,200.0,150.0,270.0, Turkish Pogaca, Corn on the Cob, Mini Vegetable Spring Rolls, Cabbage Stir-Fry, Mexican Quinoa Bowl
361,350.0,100.0,180.0,150.0,300.0, Broccoli and Cheese Frittata, Cucumber Rolls with Cream Cheese, Greek Tzatziki with Pita Bread, Thai Tom Yum Soup," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
362,450.0,100.0,160.0,150.0,350.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Fruit Salad, Greek Yogurt with Chocolate Chips," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Greek Orzo Stuffed Peppers
363,450.0,100.0,120.0,150.0,350.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Fruit Smoothie Popsicles - Approx, Watermelon and Feta Skewers, Cabbage Stir-Fry," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
364,400.0,80.0,80.0,150.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Squeezed Orange Juice, Veggie sticks with hummus, Spinach and cheese stuffed tomatoes," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
365,400.0,100.0,150.0,150.0,350.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Berry Chia Detox Water, Edamame Salad, Lentil and vegetable soup," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
